"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000259649",10.8610957256334,-1.64295511479417,1.39532934508016,-1.17746761407055,0.239008916522172,1
"ENSG00000280033",1.67936178462449,-1.61171636003401,2.3972990835322,-0.672305083293692,0.501389494299638,1
"ENSG00000100399",4.06089958636345,-2.1409860501512,1.80491679284044,-1.18619653750458,0.235544693319965,1
"ENSG00000284735",6.67009884495964,0.516340105362214,1.46928530034545,0.351422630608783,0.725271306962522,1
"ENSG00000171790",1.68333948589994,-1.16820491172804,2.57944125147621,-0.45289068361587,0.650627459783134,1
"ENSG00000226754",7.99015775434199,-1.29602845095531,1.44534559684481,-0.896691043155726,0.3698838013728,1
"ENSG00000091428",12.7743949141438,0.609890958866878,1.22338698372525,0.498526604402593,0.61811292232352,1
"ENSG00000272211",0.706505711063785,-2.02794645650615,3.75640770413817,-0.539863246013499,0.589291346386096,1
"ENSG00000231249",5.94451659441092,2.21503002140726,1.71947959760839,1.28819790853472,0.197677079854624,1
"ENSG00000202358",4.46562170535978,-0.353752622756217,1.88526282632749,-0.187641011012417,0.851158075083166,1
"ENSG00000234511",3.49741750121274,-0.421437966320703,2.79918316623728,-0.150557480983714,0.880324804220626,1
"ENSG00000165197",4.35447802899436,0.495698948710092,1.83222444073364,0.27054488396171,0.786741091429089,1
"ENSG00000151490",4.34124099330251,0.158378934939729,1.52506962713514,0.103850297797384,0.917288150356398,1
"ENSG00000225193",7.50335176583879,-2.18657890133008,1.28407889088426,-1.70283844462573,0.0885983061092298,1
"ENSG00000235449",10.9170562216489,-0.694092782536196,1.28448701284438,-0.540365745698893,0.588944825941713,1
"ENSG00000228532",6.55001371302975,0.30798187683364,1.16382463185451,0.264629110266279,0.791295192604504,1
"ENSG00000279332",2.42053649548159,-0.557248619329357,2.75883342212017,-0.201987048170929,0.839926849559101,1
"ENSG00000226706",3.81407406437136,-2.01779218168207,1.88758157341336,-1.06898277144825,0.2850774326907,1
"ENSG00000176919",6.44548887280492,-0.501191358155931,1.65013777720552,-0.303726976667784,0.761335903910224,1
"ENSG00000277999",6.72776971807748,-1.27777523391995,1.47383729784283,-0.866971704264886,0.385957513531504,1
"ENSG00000269887",3.89487122073257,-2.53319071329487,2.02498877897896,-1.25096530884095,0.2109471344944,1
"ENSG00000176268",4.35091003718304,0.67260711822959,1.85779384474841,0.362046154976188,0.717317539970446,1
"ENSG00000259343",2.67310947291782,-2.23748598770782,2.15980799548927,-1.03596523041899,0.30021836375751,1
"ENSG00000280152",6.80581860439086,-0.0168288147959912,1.21853847066423,-0.013810655306449,0.988981041639562,1
"ENSG00000264546",5.23645941147452,1.60253343297267,1.42571403433518,1.12402164415808,0.261003843954113,1
"ENSG00000260578",17.0124411590566,0.415607467103573,1.22295040828718,0.339840000287221,0.733977022880345,1
"ENSG00000277806",7.13997015996029,-2.09202136147515,1.28612283959222,-1.62661084701555,0.103819774113152,1
"ENSG00000227959",6.50134414148471,0.176482163264155,1.45139379351117,0.121594955175614,0.903219809028966,1
"ENSG00000235092",4.20514609430346,-0.509236164257122,1.26661538811809,-0.402044826736026,0.687651036344031,1
"ENSG00000251008",4.77962209168359,2.04628791267166,1.71915606359114,1.19028630152238,0.233933882978691,1
"ENSG00000250995",3.16823803402205,-3.32302328192932,2.04841304820143,-1.62224278196579,0.104751374657206,1
"ENSG00000179057",5.85437227266916,0.554866601284485,1.28368824634811,0.432244045906779,0.66556404984857,1
"ENSG00000168004",5.15787471206859,-1.24357834683363,1.51383284953734,-0.821476655902726,0.41137481567994,1
"ENSG00000256940",15.0816866460489,0.858198929056385,1.02066152296483,0.840826179636397,0.40044531857923,1
"ENSG00000273568",0.922131270321674,-3.20330167440894,3.7075147864433,-0.864002400239093,0.387586572009333,1
"ENSG00000229728",3.22056726507555,-1.35722223915513,2.18431276510548,-0.6213497722656,0.534369512178805,1
"ENSG00000215580",0.319682936314943,0.0483813708104607,3.79447271955424,0.0127504858741334,0.989826859828565,1
"ENSG00000273866",7.94208558007289,-1.72643651434455,1.27048149735968,-1.35888363422249,0.174183465618776,1
"ENSG00000239332",10.6537008648712,0.686328772126787,1.00977798862282,0.679682841039971,0.496705303115348,1
"ENSG00000249855",12.5334122021878,-0.508541815816286,1.1028177925236,-0.461129498693143,0.644705699022961,1
"ENSG00000204472",0.122357563928554,0,3.81692887990918,0,1,1
"ENSG00000102003",6.77489457781768,0.452373888988654,1.33096486806048,0.339884169630914,0.733943758522269,1
"ENSG00000147127",5.85001668371492,-0.620458436648223,1.74721373590787,-0.355113071684859,0.722504884247106,1
"ENSG00000183562",4.38979294931223,0.844677220001084,1.74024194387029,0.485379187058625,0.627407393274826,1
"ENSG00000275481",4.73652821466601,-1.10985254212859,1.81091931969299,-0.612866917956756,0.539964339186948,1
"ENSG00000197813",11.0590598022452,1.33160102081923,1.26951807072062,1.04890276990179,0.294222870565929,1
"ENSG00000100167",2.83042151259851,-1.01810220800014,1.89874527346884,-0.536197362661582,0.591822156046254,1
"ENSG00000261654",4.64289642045168,0.558428460501248,1.43871745032119,0.388143245483385,0.697910030466998,1
"ENSG00000143199",11.2287962356573,-0.046697787944464,1.19080385687661,-0.039215348249668,0.968718696915467,1
"ENSG00000251739",1.87820816217952,0.461894721463565,2.79607565541298,0.165193928343596,0.868791344091988,1
"ENSG00000278175",5.65295689750923,1.09293472533376,1.8413908953034,0.593537596021232,0.552821430045389,1
"ENSG00000201302",4.84030559962879,-1.35948697646717,1.78389362420044,-0.762089710969453,0.446006463277764,1
"ENSG00000266910",2.88086754232389,0.762783434927694,1.84997682737687,0.412320534851923,0.68010449933423,1
"ENSG00000240972",3.8132838552022,-0.58097079353676,1.74164438924083,-0.333576014211489,0.738699520387467,1
"ENSG00000215895",1.53865337005146,-2.1764615989577,3.07590652356914,-0.707583791080956,0.479203761514859,1
"ENSG00000177788",3.17172496374956,-3.12922737055021,2.1798515489058,-1.43552315391429,0.151138075221001,1
"ENSG00000171084",3.42413530910908,0.118313088029258,1.76298175025081,0.0671096498942353,0.946494411711485,1
"ENSG00000285886",3.62096496711048,-0.163979230315348,1.5557959628183,-0.105398930344505,0.916059264799386,1
"ENSG00000278126",2.08806939850565,-2.42551334439551,2.46756050570454,-0.982960028249835,0.325627111845475,1
"ENSG00000267221",6.07163765652839,-1.03752466531029,1.44853028461978,-0.716260251046547,0.473830665799018,1
"ENSG00000203327",3.9326565415506,-2.94035431919886,2.05679773134746,-1.42957874485429,0.152837959553902,1
"ENSG00000224043",5.46537927723336,2.76955196511252,1.70609246061119,1.62333052226276,0.10451876816061,1
"ENSG00000146678",2.81515087980877,0.127294193500479,1.8544240557275,0.0686435193219825,0.94527337713253,1
"ENSG00000091879",6.68757487956249,-0.0158987775362459,1.5514148004779,-0.0102479217881307,0.991823484541326,1
"ENSG00000213513",4.24067759959116,-0.334435063394206,1.97782651437658,-0.169092213580533,0.865724109404619,1
"ENSG00000212443",4.75697620127128,0.291064679102656,1.67130487737245,0.174154149277812,0.861744318378241,1
"ENSG00000272695",10.4560104283357,2.06953303563327,1.20140850315601,1.72258896969413,0.0849628810981626,1
"ENSG00000259838",7.44200175683927,-0.366493270138294,1.42483130041836,-0.257218710755922,0.797009940733695,1
"ENSG00000179761",5.05013413356066,1.33706336568623,1.81462492189956,0.73682629922584,0.461227987801704,1
"ENSG00000278467",6.46884732928471,-2.57925293567286,1.50950904114188,-1.70867008104951,0.0875120791329061,1
"ENSG00000177453",4.37478296161116,0.479852318829597,1.9557305527708,0.245357070353972,0.806179966086094,1
"ENSG00000234500",4.41245888310745,1.84588415109077,1.95887160469922,0.942320133010556,0.346028763521408,1
"ENSG00000103740",4.66270756425524,0.934439842583327,1.54244778787927,0.605816190295879,0.544636817440011,1
"ENSG00000262155",3.61091091081355,-0.773916375882693,2.01964796458855,-0.383193699819046,0.701576148994367,1
"ENSG00000141052",9.84831534185667,-0.462608403712938,1.28974732852646,-0.358681420368956,0.719833429167553,1
"ENSG00000278709",6.59691305588453,0.956755268737486,1.16917083287297,0.818319480641235,0.413174785347284,1
"ENSG00000105427",5.03556615506432,0.929862792098378,1.58939546564308,0.585041805012417,0.558519607472868,1
"ENSG00000270194",5.83722199940778,-1.21331158245595,1.46181969696208,-0.830000844137911,0.406538306390045,1
"ENSG00000062582",6.42440019816579,-0.818813446105473,1.57056054671388,-0.521351085648175,0.602122219635611,1
"ENSG00000273314",5.80584093969409,-0.632820182008323,1.45871017161462,-0.433821738082395,0.664417894746535,1
"ENSG00000247317",5.11088297208156,0.75646975205779,1.68653016607942,0.448536152671559,0.653766300786374,1
"ENSG00000173269",9.32749178006017,2.45474569522994,1.49217354956814,1.64508055778123,0.0999531994226291,1
"ENSG00000229122",8.51140988510376,2.00590792109754,1.17638272104952,1.70514908558667,0.0881666229323351,1
"ENSG00000279891",6.59572343656831,0.496949608496973,1.44693365879884,0.343450168205716,0.731259823332383,1
"ENSG00000238058",4.40971314476147,1.31241848640826,2.00910064619617,0.65323680468326,0.513603626260351,1
"ENSG00000231856",2.92345845218404,-0.416966176722261,2.26466600281116,-0.184118177340356,0.853920746793735,1
"ENSG00000262587",3.52407969670161,-0.255767106718829,1.98333281333727,-0.12895823887896,0.897390693378273,1
"ENSG00000230637",2.02304499250333,-3.02360286339679,2.92074966916798,-1.03521465578326,0.300568675859837,1
"ENSG00000239040",7.49464618820752,-0.00691487604142385,1.30918687731646,-0.00528180977157197,0.995785745124714,1
"ENSG00000239407",5.95728743191241,-0.978755686228295,1.43677656567376,-0.681216348882554,0.495734604662553,1
"ENSG00000184226",7.95573317955737,1.11579633735169,1.61139898720961,0.692439517592018,0.488661356196101,1
"ENSG00000070182",6.73483495465225,-0.381652947561024,1.47683506899384,-0.258426249195885,0.796077960510787,1
"ENSG00000259495",4.12715222789899,1.57472711751387,1.92000716904163,0.820167311302222,0.412120734105949,1
"ENSG00000279356",4.36278030656865,-2.63724028262293,1.79772566936495,-1.46698705345546,0.142379577254364,1
"ENSG00000132010",4.0346632877717,1.07688964929366,1.74768744858416,0.616179769538353,0.537775878932764,1
"ENSG00000201900",7.09251336583203,-0.672334862953172,1.24764260762484,-0.538884179527268,0.589966774120403,1
"ENSG00000270084",4.35563334419901,-0.176592316579788,1.46292565059804,-0.120711750804012,0.903919351265349,1
"ENSG00000203724",3.65318701279801,1.16121678261109,1.58112997075525,0.734422093116367,0.46269152582356,1
"ENSG00000170382",0.622421563952209,0.906452675173734,3.71483911219756,0.244008595741717,0.807224162667913,1
"ENSG00000238317",3.51216511500473,-2.49947476016277,2.0618687185397,-1.21223758704337,0.22542144729362,1
"ENSG00000232295",2.21010708500673,-1.03740191065563,3.04465215626085,-0.340729205640905,0.733307450001005,1
"ENSG00000269463",6.3550389633191,1.12640857978938,1.65003354357752,0.682657988483771,0.494822982319473,1
"ENSG00000149243",9.80893544365944,0.540101794597006,1.08422907233862,0.498143619624623,0.618382817849962,1
"ENSG00000255121",2.7656162604989,0.671052166551822,2.6145952361613,0.25665623392516,0.797444160224818,1
"ENSG00000232888",4.76111460734784,-0.0206060557651831,1.76913074930661,-0.0116475595561602,0.990706802187527,1
"ENSG00000278383",4.68341947603057,-0.425903987567005,1.91387323193784,-0.222535108626692,0.823897345632907,1
"ENSG00000235313",5.29762136829238,0.170639898999023,1.49251960153056,0.1143300890816,0.908976131239984,1
"ENSG00000278558",5.10271190427951,1.35708295732238,1.49074790291635,0.91033698901573,0.362644817086429,1
"ENSG00000275318",4.75485664807367,-2.33278477981455,2.00057346865431,-1.16605804103945,0.243590979603917,1
"ENSG00000273008",5.35675233424171,1.34818091772115,1.42658334891666,0.945041815288916,0.344637528444862,1
"ENSG00000173406",11.2527655866913,0.994834254826795,1.29607114530256,0.767576886834062,0.442738598338692,1
"ENSG00000225964",0.474821541280064,-0.697127196206919,3.77714421594817,-0.184564622463567,0.853570536346398,1
"ENSG00000248932",7.79608642267566,0.95395454799794,1.09173784127465,0.873794524594069,0.382230162811526,1
"ENSG00000163746",0.48313611796088,0.136947064489471,3.7723011997566,0.0363033218286776,0.97104050125109,1
"ENSG00000201785",9.85248168921347,-2.21996278143467,1.54300231217001,-1.43872939393889,0.15022720781607,1
"ENSG00000067840",4.31753420860191,2.68712069686645,1.87330227962952,1.4344298440708,0.151449636129384,1
"ENSG00000198416",3.71846461499571,-0.230728701325843,2.33935802748621,-0.0986290677249497,0.921432789831843,1
"ENSG00000276170",9.85011945181753,-0.279018542591741,1.19583651495212,-0.233324989748213,0.815509055038018,1
"ENSG00000285188",8.96120419616381,0.434115017176211,3.11282673442024,0.139460064505346,0.889086611405807,1
"ENSG00000159197",2.75501951177922,-0.727701209617985,2.42061670978817,-0.300626367931529,0.7636994223461,1
"ENSG00000143631",6.44273633497958,1.844630570846,1.8075270548048,1.02052722582634,0.307478483799459,1
"ENSG00000115155",0.177686347752422,-0.594189744418168,3.79590848612419,-0.15653426487762,0.875611912658668,1
"ENSG00000268942",1.92666296109041,-2.15315044694891,2.06784917450548,-1.04125120608171,0.297758976010717,1
"ENSG00000224389",4.06253042181378,-0.636774002144589,1.90940872674504,-0.3334927683242,0.738762347378692,1
"ENSG00000176125",2.32876682606359,-1.5282643887387,2.87172473738376,-0.532176489217069,0.594603764897573,1
"ENSG00000164933",8.12593942796566,1.1668045592918,1.15056438761061,1.01411496119301,0.310527899836541,1
"ENSG00000174672",7.90029653254032,0.189963169968709,1.39564616188589,0.136111268856297,0.891733319177771,1
"ENSG00000265791",3.01685948774997,1.77603744201557,2.39144953293003,0.742661476882413,0.457686658353374,1
"ENSG00000267302",6.48538892820864,-0.351581760724809,1.50464838281367,-0.233663734823784,0.815246043824227,1
"ENSG00000234465",10.8129638436599,0.585220993888717,1.15522893466599,0.506584432165319,0.612446433829633,1
"ENSG00000237200",6.87549829453594,-0.434935569702474,1.26522710938495,-0.343760868287041,0.731026131253667,1
"ENSG00000279179",4.18368034321591,-2.43274234987839,1.97318347961694,-1.23290224908565,0.21761223624914,1
"ENSG00000117013",3.80718648718148,-1.7962423950564,1.7076480785062,-1.05188089845051,0.292854196710439,1
"ENSG00000281706",2.10461455687842,0.550732492082097,2.85835941071262,0.192674332702196,0.847214026315435,1
"ENSG00000272941",2.06991473185255,-2.62241365282918,2.75978816187049,-0.950222806612735,0.341999052523031,1
"ENSG00000200170",3.48831262830009,-2.92435482087809,2.15151753267186,-1.35920566598706,0.174081426356967,1
"ENSG00000214562",2.74067017395627,-1.61411598815961,2.42355089226139,-0.666012829899148,0.505402899823162,1
"ENSG00000188649",5.87043874089681,-0.779660248691586,1.47445031273962,-0.528780279643962,0.596957879336036,1
"ENSG00000273628",10.4179927385679,0.903619240035696,0.893878304781835,1.01089738413132,0.312065546173028,1
"ENSG00000202290",4.18501206373169,-2.48345320376238,1.67377509813277,-1.48374366815044,0.137876936642826,1
"ENSG00000161682",7.53672660346043,0.149719581388533,1.0977857216781,0.136383247141954,0.891518316772012,1
"ENSG00000265458",2.98429115298601,-1.88422370891498,2.10227050239906,-0.896280334412126,0.370103059491749,1
"ENSG00000243710",9.47915020144041,1.73825249302198,1.43927658114047,1.20772651747352,0.227152474577544,1
"ENSG00000233396",4.47595039183355,2.31984581709696,2.16595266063195,1.0710510249195,0.284146487514626,1
"ENSG00000224431",10.8410956314522,0.94290963070094,1.19675561479298,0.787888202942793,0.430762102200256,1
"ENSG00000273061",5.59893118503444,1.51092744094751,1.37816338302474,1.09633404831246,0.272932614284969,1
"ENSG00000271225",5.89273466718362,-2.0040337157715,1.79284427194435,-1.11779575456273,0.263654235134617,1
"ENSG00000212588",1.79971381761467,-2.41284383576968,2.57897848354845,-0.935581219913789,0.349488847594198,1
"ENSG00000227014",4.8372869365644,-1.5035160571566,1.69785510445684,-0.885538496901116,0.375866266125183,1
"ENSG00000049540",18.0849687275274,0.637927493022047,0.978909867468118,0.651671327690261,0.514613223016589,1
"ENSG00000130052",7.2104079935562,0.653793854152918,1.31193673805882,0.498342515448034,0.618242646338296,1
"ENSG00000242715",1.8117996280487,1.72473412548531,3.2048221639723,0.538168434078584,0.590460770370268,1
"ENSG00000258944",5.46421901695188,1.1361151383531,1.4273562259381,0.795957671748277,0.426056638499216,1
"ENSG00000274667",1.53215255759402,-3.60347779945274,2.72420582303879,-1.32276268150442,0.185914311213239,1
"ENSG00000275449",4.11766841460136,-0.331959722812636,1.60573827065234,-0.20673339415257,0.836218075970394,1
