"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000270460",0.857901410667093,0,3.8153257208019,0,1,1
"ENSG00000223523",2.47402838800412,-1.51111365164825,1.85118882518128,-0.816293633092925,0.41433221501396,1
"ENSG00000251971",1.55229120505476,-0.626452481307068,2.81634393775553,-0.22243465114787,0.823975539672745,1
"ENSG00000229996",2.18843225066989,0.493518823451663,3.35131730456042,0.147261144977257,0.882925899879353,1
"ENSG00000144644",1.11694815926292,0,3.77085786802939,0,1,1
"ENSG00000222208",1.22681143546681,0.210600130225367,3.39853568429487,0.061967903176236,0.950588392414234,1
"ENSG00000200389",2.3578515803746,3.09677334453089,2.63223000217271,1.17648280810367,0.239401998416625,1
"ENSG00000244515",1.95601695721176,-2.00743621475923,2.77085323958197,-0.724483053119797,0.468769227613474,1
"ENSG00000248200",2.9663974517404,-1.67401625524251,1.7432910656091,-0.960262051625674,0.336923343905896,1
"ENSG00000248187",1.86783843286703,2.40339460625182,2.77567906681749,0.865876258888777,0.386558023758811,1
"ENSG00000121207",0.7665299702555,0.342632870374244,3.75626116310367,0.0912164664533436,0.927320591160909,1
"ENSG00000251593",0.079782011375923,0,3.8169288799136,0,1,1
"ENSG00000272081",0.442041829791943,1.5059570226356,3.75828094843646,0.400703684290053,0.688638297933582,1
"ENSG00000264391",0.528798827122563,0.24602370490693,3.71311329406637,0.0662580657854101,0.947172368479078,1
"ENSG00000240003",0.654664481876742,-0.799120732829255,3.72649196658721,-0.214443165313222,0.830201483435245,1
"ENSG00000248383",0.15544932629804,1.19091173304244,3.80368485717117,0.313094217255457,0.754209082361773,1
"ENSG00000170091",0.525865163795038,-2.49683202859226,3.74876809391937,-0.666040674172992,0.505385102640483,1
"ENSG00000253520",0.424837961581243,-1.46840163917138,3.78225445203142,-0.388234492891592,0.697842509515868,1
"ENSG00000261584",0.923446493533272,-0.532968664691809,3.50435676606664,-0.152087444364297,0.879117966953153,1
"ENSG00000228022",0.69193745042135,-1.37378675542192,3.70594579014127,-0.370698016974918,0.710862467494455,1
"ENSG00000275550",0.796717970062132,-2.53072107483229,3.7420207150502,-0.676297986447234,0.49885147092564,1
"ENSG00000266494",2.46717061572076,1.36182014918577,1.63277981157393,0.834050090240295,0.404252758061419,1
"ENSG00000233797",0.983529771600065,2.29603314798715,3.69972866272698,0.620595010417547,0.534866123437222,1
"ENSG00000047936",2.45633283828399,1.05009123706506,2.89334215595256,0.362933652663469,0.716654447091602,1
"ENSG00000125337",0.233664171628494,-1.04366408996969,3.80514407648865,-0.274277154554625,0.783871639589685,1
"ENSG00000127928",0.388623315745099,1.60617430770436,3.78623031200248,0.42421463443804,0.671409288963967,1
"ENSG00000279724",0.69638763625024,0.196775383803414,3.75410616339974,0.0524160413261229,0.958197192557253,1
"ENSG00000102104",2.61641182336328,0.33566982170264,1.87962599018832,0.17858330511221,0.858264904336663,1
"ENSG00000230105",0.385488674724951,1.05128622406806,3.77733991453637,0.278313905513875,0.780771402588186,1
"ENSG00000265727",1.8166760379078,0.80487775691136,2.8009744891887,0.287356332597121,0.773839493328228,1
"ENSG00000215102",0.703758788350159,1.87145275174296,3.7305152342113,0.501660664612892,0.615906238459699,1
"ENSG00000285881",0.354031634651036,-1.44014802828052,3.78902279814218,-0.380084286900213,0.703882849333728,1
"ENSG00000239917",0.759013096216664,-0.817082503255427,3.77578326295855,-0.216400795901403,0.828675345927705,1
"ENSG00000254431",1.07438922166859,-0.0016441394506073,2.87656795375026,-0.000571562875288169,0.99954395883111,1
"ENSG00000254548",0.767035477171113,-0.41623594286552,3.71040909329872,-0.112180606612159,0.910680205780154,1
"ENSG00000236875",1.13877022850728,4.01034301492315,3.01965369972038,1.32808044024866,0.184151534387015,1
"ENSG00000107165",1.55165417495791,0.938605945892359,3.46914739557285,0.270558105167327,0.786730921536805,1
"ENSG00000238886",2.37725782562875,2.56174941680886,3.1627099078071,0.809985579292371,0.417948463917299,1
"ENSG00000240791",0.770977349449903,1.09071824612175,3.75959114785826,0.290116186368592,0.771727353142095,1
"ENSG00000236461",0.606249778851714,-0.342444902767871,3.70884172123098,-0.0923320347718186,0.926434237004229,1
"ENSG00000197629",0.775517116428984,-0.543024060561404,3.80547458679324,-0.142695489925475,0.886530678784914,1
"ENSG00000255008",1.14244117568789,1.01251196939995,3.74122639477082,0.270636380309719,0.786670712208258,1
"ENSG00000254447",1.69583701361698,0.515947268224919,3.24640429871963,0.158928839648348,0.873724938712203,1
"ENSG00000282834",1.28151032230109,2.76944773746202,2.73453768405381,1.01276634570143,0.311171779244452,1
"ENSG00000273760",2.52407192783503,-0.351093150636197,2.64232968152469,-0.132872575701306,0.894294155979737,1
"ENSG00000226699",1.52288718090688,-2.21526571595824,3.55188907257728,-0.623686627226459,0.532833407097009,1
"ENSG00000256030",1.64614024130721,0.20657801748378,2.39293224217561,0.086328402385503,0.93120536091244,1
"ENSG00000271215",1.77904783917738,0.125529315472066,3.66265391454401,0.0342727755340473,0.97265963408803,1
"ENSG00000257496",1.73736171360749,1.24028496294477,2.37151679769089,0.522992274038462,0.600979629719643,1
"ENSG00000272822",0.079782011375923,0,3.8169288799136,0,1,1
"ENSG00000166148",2.58970826417167,-4.51503947129787,2.02258991206884,-2.23230593822135,0.0255947496812453,1
"ENSG00000257773",0.531337597185704,-0.0320533921442305,3.74129441622111,-0.00856746050384508,0.993164239164508,1
"ENSG00000258011",1.36234967865283,2.23588482932745,2.77288515267545,0.806338779364928,0.420047536147414,1
"ENSG00000080618",0.793087217984102,-0.515610988266429,3.80219756115903,-0.135608678921264,0.892130644052334,1
"ENSG00000278445",1.09239488522761,-4.17801305004968,3.63049770293221,-1.15080999684293,0.249810411188297,1
"ENSG00000269125",0.963505786245918,4.68374522521574,3.69754521457432,1.26671749861346,0.205256320806636,1
"ENSG00000260910",0.283225307720828,-1.34989962706673,3.79337224450554,-0.355857411310471,0.721947351542023,1
"ENSG00000285774",1.8705492731837,1.34242933672047,2.44316603073542,0.54946299998956,0.582687749663702,1
"ENSG00000258777",2.0455160548597,0.185454546781775,2.53694202946216,0.0731016099808522,0.94172526050882,1
"ENSG00000234648",1.18293508704029,-1.65184024288266,2.90952371570014,-0.567735617334595,0.570214502774345,1
"ENSG00000259717",1.61497770944781,0.364130019187627,3.3104471442545,0.109994210244256,0.912413966609603,1
"ENSG00000265929",1.68417899311037,0.269081019302632,2.38982512545836,0.112594438997298,0.910352094051113,1
"ENSG00000246863",0.610597301787575,-2.1241633097541,3.76166306363327,-0.564687286931659,0.572286482857354,1
"ENSG00000283891",1.84077131270715,-0.756720390547623,3.09648324146979,-0.244380586470875,0.80693607579546,1
"ENSG00000260729",0.777871861192847,-0.331771260595672,3.75752823624954,-0.0882950811639992,0.929642148350867,1
"ENSG00000259726",1.15725351479252,-0.750785117663825,3.30636816639886,-0.227072449249215,0.820367406818222,1
"ENSG00000130182",0.302604910576195,1.45925559221115,3.78887580556389,0.385142102063168,0.70013213649112,1
"ENSG00000278725",1.00140430144067,-3.56108687986341,3.712282533283,-0.959271512320514,0.337421982739695,1
"ENSG00000259926",0.591866260238846,2.66480794546794,3.74833502857948,0.710931100115091,0.477126932739759,1
"ENSG00000260520",1.99859479428902,0.463481721332927,2.33017814706469,0.198903985910593,0.842337851509094,1
"ENSG00000275236",0.903429894140565,-0.589895951478902,3.70894928856937,-0.159046647873268,0.873632121863251,1
"ENSG00000261916",1.61759515533974,-1.74974828298971,2.81577948008754,-0.62140813773361,0.534331119101756,1
"ENSG00000223979",1.05293528496921,2.08455762919069,3.68440519499167,0.565778604379427,0.571544292775617,1
"ENSG00000205215",1.54188836659858,2.6783485770787,3.06759153483054,0.873111216623128,0.382602460715616,1
"ENSG00000266987",0.785550481093452,1.59676992771531,3.76335680447391,0.424294057320597,0.67135137263921,1
"ENSG00000186847",0.764213276871811,0.114955134129238,3.77645436247476,0.0304399638114272,0.97571617309888,1
"ENSG00000280183",1.56003572902374,-2.53005158532694,3.51457617384176,-0.719873879575457,0.471602651747428,1
"ENSG00000007314",0.239346034127769,0,3.81692887991359,0,1,1
"ENSG00000264150",1.48344892438437,-0.884586925452796,2.8572016561029,-0.309599052472668,0.756865876930786,1
"ENSG00000265962",1.72900321348824,-0.167210812941974,2.93003129458692,-0.0570679273122056,0.954491085067323,1
"ENSG00000266955",0.902645847724016,0.709646852962833,3.71122574876049,0.191216299143173,0.848356134352762,1
"ENSG00000223023",1.06706579488811,-1.02662747296239,3.7631946634857,-0.272807432186211,0.785001246142656,1
"ENSG00000212536",0.668380265627256,-2.36415738754824,3.75904025151084,-0.62892579737555,0.529397636168621,1
"ENSG00000132639",0.143955377987169,-1.00992328298449,3.80375020747163,-0.265507256759584,0.790618720321833,1
"ENSG00000230772",1.89278103790188,5.03281175722953,2.93270519670331,1.7160987619509,0.0861439678090229,1
"ENSG00000206582",1.89991782400586,2.76350239284702,3.19283794225502,0.865531681478087,0.386747034856978,1
"ENSG00000199676",0.838697390522635,0.228887587488909,3.13970262508632,0.072901040264161,0.94188486613712,1
"ENSG00000276980",1.16910382330678,0.903173219552168,3.44242365337202,0.262365504799929,0.79303966457528,1
"ENSG00000268931",1.26502248980932,-2.65391120278847,3.39157361285549,-0.782501430229621,0.433919945153574,1
"ENSG00000267612",2.21255691161749,-1.47288753715576,2.62171509650304,-0.561803049889121,0.574250213904449,1
"ENSG00000269050",0.292874147107039,-1.77797604200086,3.78500272314589,-0.469742341565107,0.638539112946179,1
"ENSG00000260366",1.43440905231983,1.40377543156051,2.92473685974966,0.479966403432501,0.63125128257025,1
"ENSG00000184702",0.461646480757713,-1.41354913448567,3.77643981221242,-0.37430733833344,0.708175673060487,1
"ENSG00000225465",0.250210144530204,-1.07148778624547,3.80177463176198,-0.281838848966404,0.778067080744838,1
"ENSG00000229356",1.53069584034925,-1.80521125926111,2.76091118276846,-0.653846190535895,0.513210904235781,1
"ENSG00000270171",1.49193502814793,0.717999124226557,2.92989080442585,0.245060028565555,0.806409951952858,1
"ENSG00000227684",1.34300020914517,-1.08626638431122,3.3999261103985,-0.319497056418057,0.749349623160428,1
"ENSG00000233975",0.394795360425808,1.36999528561678,3.78955315444855,0.361518952177393,0.717711539856943,1
"ENSG00000280836",1.96577039159927,-4.64997376261777,2.77852125916864,-1.67354262533485,0.09422052258653,1
"ENSG00000281112",0.985987725109966,-1.1218898172466,3.60259388877082,-0.311411680551476,0.755487675274441,1
"ENSG00000229992",2.10966056318897,-0.536210157168251,2.40946005492621,-0.222543700640297,0.823890657866986,1
"ENSG00000230427",2.63732965414285,1.72619333377636,2.15024634343091,0.802788638171599,0.422096910303611,1
"ENSG00000225206",0.079782011375923,0,3.8169288799136,0,1,1
"ENSG00000188859",1.15323589883635,-0.282405844725807,3.24234500090493,-0.0870992582982341,0.930592614939009,1
"ENSG00000236905",1.33169155917898,-5.20453011131135,3.69716103633038,-1.4077098779763,0.159216995651923,1
"ENSG00000237520",1.59654677243176,3.24989163839241,2.88932071133128,1.12479435932711,0.260676185265636,1
"ENSG00000236289",1.38412282729659,3.11313576430817,2.94887624939597,1.05570241034897,0.291104195607138,1
"ENSG00000205221",2.25696775996443,-1.28048719980292,2.81225799253492,-0.455323516975309,0.648876509968393,1
"ENSG00000226819",0.541451515256011,-2.29908009623141,3.7581950743394,-0.611751133390949,0.54070242531789,1
"ENSG00000270996",1.57161968881959,1.02906382309603,2.62130767861618,0.392576511140153,0.694632290937463,1
"ENSG00000265451",1.84664997098848,-4.1258784099694,2.99402965063746,-1.37803525395648,0.168192403856343,1
"ENSG00000227480",0.228472027916838,0,3.81692887990764,0,1,1
"ENSG00000183396",1.31976778498527,1.51301173996351,2.77868232122239,0.544506915528909,0.586092690840208,1
"ENSG00000207940",1.602424172904,2.47731332383356,2.78046396170342,0.89097120407051,0.372944618782161,1
"ENSG00000244286",1.05352623606702,-0.253862234208293,3.72644529136472,-0.0681245032086121,0.945686524924736,1
"ENSG00000249986",1.06954253164581,0.273929610404253,3.53626574552901,0.0774629595500817,0.938255256699369,1
"ENSG00000199319",1.68608103408002,0.46226643060551,2.70758303172498,0.170730287931744,0.864435846148656,1
"ENSG00000249693",0.983465959372634,1.69610650228014,3.75983194502855,0.451112317539305,0.651908600508145,1
"ENSG00000281369",2.19386493569238,0.304674182927507,3.11931679538541,0.0976733698155411,0.922191662232028,1
"ENSG00000207497",2.10603057144823,1.97990475012001,2.60691416435852,0.759482140681531,0.447564193504906,1
"ENSG00000249295",0.664170541826607,-2.63752403568354,3.74363638110074,-0.704535314647207,0.481099465646555,1
"ENSG00000172058",0.748450719966919,-0.223714072949499,2.98640264755637,-0.0749108875631868,0.940285613876715,1
"ENSG00000189127",0.398910056879615,0,3.81172258927184,0,1,1
"ENSG00000251187",2.37006702499082,-0.675337763570862,2.31269278755266,-0.292013607343636,0.770276220033435,1
"ENSG00000272674",0.461646480757713,-1.41354913448567,3.77643981221242,-0.37430733833344,0.708175673060487,1
"ENSG00000233064",0.640771028561997,-2.72363723385371,3.74033858014557,-0.728179328018937,0.466503818407065,1
"ENSG00000232909",1.98037340519323,0.0991090564048945,3.02700739305142,0.0327415970745239,0.973880651991427,1
"ENSG00000169075",0.725866020868253,-0.604506174185208,3.7545206331834,-0.161007551494705,0.872087453009442,1
"ENSG00000229502",0.15544932629804,1.19091173304244,3.80368485717117,0.313094217255457,0.754209082361773,1
"ENSG00000236081",0.705667607028298,1.25325644269739,3.73472986246112,0.335568163923779,0.737196534723835,1
"ENSG00000205897",1.56267087500447,0.24923215992307,2.34619988364636,0.106228016487549,0.915401442761774,1
"ENSG00000230305",2.20615076222605,0.0795355987039926,2.44006641226901,0.0325956696522996,0.973997023114008,1
"ENSG00000106236",1.03850972337823,-2.37524939269994,3.75225116436674,-0.633019829604292,0.526720693787222,1
"ENSG00000276575",0.459181390041238,0.994452634808784,3.74318518970864,0.265670167092692,0.790493241134079,1
"ENSG00000231944",1.65633400146698,-1.31081334975074,2.61126670125982,-0.501983711245708,0.61567897895051,1
"ENSG00000186471",0.431866133961508,-1.41976050425938,3.77717465849362,-0.375878965794395,0.707006878643951,1
"ENSG00000207359",1.67210545551285,1.6350437193807,2.84322523081907,0.575066548248688,0.565246290615062,1
"ENSG00000266289",1.77552147870411,1.18137431819284,3.2769806860619,0.360506951785715,0.718468058874191,1
"ENSG00000261693",1.07668233131348,-0.374662814158385,3.6187164365873,-0.103534725841,0.917538590339066,1
"ENSG00000215221",0.49564428851145,-1.49011057385478,3.777159731189,-0.394505575591772,0.69320781157796,1
"ENSG00000276692",2.03609202213785,0.0338272353768766,2.75166343017472,0.0122933768010751,0.990191551504663,1
"ENSG00000231804",1.58696432201554,-1.85182955950825,2.99506486516219,-0.618293640664763,0.536381793103871,1
"ENSG00000199313",1.64077011258135,0.842605334306944,2.86563422395838,0.294037992449375,0.768728872131371,1
"ENSG00000263979",1.59858587575975,1.50490011590435,2.47808588423065,0.607283276774553,0.543662934582628,1
"ENSG00000235286",1.32440490658821,1.78778428698344,2.65717164339023,0.672814754526901,0.501065149840595,1
"ENSG00000228353",0.233173989447059,1.40615626718029,3.79738853954241,0.370295599867622,0.711162251978522,1
"ENSG00000264006",1.34123919500264,4.07357802331832,3.65999273159291,1.11300167023704,0.265707712153201,1
"ENSG00000235843",2.45718365276518,1.10421131837177,2.25652457664058,0.489341587413895,0.624599883001195,1
"ENSG00000259869",2.18553674083495,-4.49306524571341,2.44690207388534,-1.83622601560799,0.0663242365623138,1
"ENSG00000234369",1.38986436484109,-2.57237300399572,2.89080382327709,-0.889846963423347,0.373548065395373,1
"ENSG00000233590",0.75951200766697,-1.82827677086925,3.75087738618269,-0.487426429241375,0.62595616790978,1
"ENSG00000273248",0.972394130267082,-1.22857607823114,3.29109311962034,-0.373303347421803,0.708922685353942,1
"ENSG00000095627",3.20019805565585,1.14569162178845,2.66038901989481,0.430648154544614,0.666724221674768,1
"ENSG00000226899",0.744042789697729,-1.93465868795397,3.76694234299088,-0.513588611610628,0.607539643439494,1
"ENSG00000226761",1.42577813232604,1.20792341603377,3.25931781238942,0.370606208281431,0.710930857325605,1
"ENSG00000226138",0.842484733521119,1.54056726092159,3.76591285104532,0.409082026551402,0.682479465842953,1
"ENSG00000245651",0.0719776889935847,-0.630071175001047,3.8169288799136,-0.165072809796579,0.86888667403182,1
